seed,device,data/name,data/batch_size,model/dim,optim/lr,method/name,method/fairret,method/statistic,method/fairness_strength,training/max_epochs,data/main_sens_format,val/hard/binary/eq_opp,test/hard/binary/f1_score_eq,val/soft/intersectional/pred_par,val/auroc,training/loss,test/hard/parallel/eq_opp,val/soft/binary/dem_par,test/hard/binary/dem_par,val/soft/intersectional/acc_eq,test/hard/intersectional/acc_eq,test/soft/intersectional/eq_opp,val/hard/parallel/forp,val/hard/binary/acc_eq,val/hard/binary/dem_par,test/hard/intersectional/dem_par,test/soft/binary/pred_par,test/hard/intersectional/pred_eq,test/hard/intersectional/f1_score_eq,test/accuracy,training_time,val/hard/parallel/pred_eq,val/soft/parallel/pred_eq,val/f1_score,test/f1_score,val/hard/binary/forp,test/soft/binary/forp,val/soft/binary/f1_score_eq,val/hard/intersectional/f1_score_eq,_runtime,test/soft/parallel/forp,test/soft/binary/dem_par,val/hard/parallel/pred_par,test/soft/parallel/acc_eq,test/soft/intersectional/forp,test/hard/parallel/f1_score_eq,test/soft/parallel/f1_score_eq,val/hard/intersectional/acc_eq,test/soft/intersectional/pred_eq,val/hard/parallel/eq_opp,test/hard/parallel/acc_eq,test/hard/binary/pred_eq,test/soft/parallel/dem_par,val/soft/parallel/eq_opp,test/soft/parallel/pred_eq,val/hard/intersectional/pred_par,training/val_loss,test/hard/parallel/forp,test/hard/binary/forp,val/hard/binary/f1_score_eq,test/hard/intersectional/eq_opp,test/soft/intersectional/acc_eq,test/auroc,val/hard/parallel/dem_par,val/soft/parallel/dem_par,test/hard/parallel/pred_eq,val/hard/intersectional/forp,val/hard/parallel/f1_score_eq,val/soft/intersectional/eq_opp,val/soft/intersectional/dem_par,val/soft/binary/forp,test/hard/parallel/dem_par,val/hard/binary/pred_par,test/hard/binary/pred_par,val/soft/intersectional/pred_eq,val/soft/binary/pred_eq,val/soft/intersectional/forp,test/soft/intersectional/pred_par,val/soft/intersectional/f1_score_eq,val/hard/parallel/acc_eq,val/soft/binary/eq_opp,test/soft/binary/acc_eq,test/soft/binary/eq_opp,test/hard/parallel/pred_par,test/hard/intersectional/forp,val/soft/parallel/acc_eq,test/soft/parallel/eq_opp,val/hard/binary/pred_eq,test/soft/binary/pred_eq,test/soft/binary/f1_score_eq,postprocess_time,val/soft/binary/acc_eq,val/soft/parallel/pred_par,test/soft/parallel/pred_par,val/hard/intersectional/pred_eq,test/soft/intersectional/dem_par,test/hard/intersectional/pred_par,test/soft/intersectional/f1_score_eq,val/soft/parallel/forp,val/soft/binary/pred_par,val/hard/intersectional/dem_par,val/soft/parallel/f1_score_eq,val/hard/intersectional/eq_opp,val/accuracy,preprocess_time,test/hard/binary/acc_eq,test/hard/binary/eq_opp,method/grid_size,model/dropout_strength,optim/weight_decay_str,method/adv_dim,method/label_given,method/reconstruction_strength
3,,SchoolPerformanceUnbiased,64.0,[64],0.001,label_flipping,,pr,0.1,80.0,binary,0.0377358198165893,0.0482320189476013,0.2634421586990356,0.7222222685813904,0.2137573974000083,0.0948445796966552,0.0232534408569335,0.134572684764862,0.3535382747650146,0.3533834815025329,0.2616527080535888,0.4444444179534912,0.0223879814147949,0.0315988063812255,0.248251736164093,0.0258741378784179,0.5584415197372437,0.3033058047294616,0.7732558250427246,6.75674293609336,0.4210526943206787,0.320989727973938,0.8325791954994202,0.8612099885940552,0.0808081030845642,0.0151379108428955,0.0002191662788391,0.1992753744125366,8.63426685333252,0.1385860443115234,0.1100327372550964,0.1381987333297729,0.1199924945831298,0.4484370350837707,0.087662398815155,0.0745676159858703,0.3149999976158142,0.337164044380188,0.1459627151489257,0.1378446221351623,0.3393938541412353,0.1100326180458068,0.136764109134674,0.2334403991699218,0.2459238767623901,0.508402685324351,0.1470588445663452,0.1372549533843994,0.0137614011764526,0.3157024979591369,0.3756933808326721,0.7216538786888123,0.1245244741439819,0.0988174676895141,0.3393938541412353,1.0,0.1420807242393493,0.202585756778717,0.1019835472106933,0.0178126692771911,0.134572684764862,0.0090909004211425,0.0015408992767333,0.4601805210113525,0.0631272792816162,0.6873338222503662,0.3235064744949341,0.2341634035110473,0.2068421244621276,0.0190470218658447,0.0775753259658813,0.0946571230888366,0.1333333253860473,1.0,0.2095293998718261,0.0946570634841919,0.0161942839622497,0.1766982078552246,0.0612284541130065,0.0001582917757332,0.001901090145111,0.145967960357666,0.1324384212493896,0.4315789341926574,0.1740370988845825,0.2909090518951416,0.2941974997520447,0.3264834880828857,0.0188716650009155,0.1771771907806396,0.1413819193840026,0.1956522464752197,0.7299270033836365,0.0401553860865533,0.0537318587303161,0.0948445796966552,,,,,,
2,,SchoolPerformanceUnbiased,64.0,[64],0.001,label_flipping,,pr,0.1,80.0,binary,0.0737563967704773,0.0242763757705688,0.5348355770111084,0.7969348430633545,0.2307234307130178,0.1050420403480529,0.0928503274917602,0.0906784534454345,0.2397394180297851,0.1282650828361511,0.2491993904113769,0.2249999642372131,0.0857808589935302,0.093613862991333,0.4827067852020264,0.0012139081954956,1.1428570747375488,0.075630247592926,0.7848837375640869,6.488871310371906,0.2839505672454834,0.2521982192993164,0.822429895401001,0.8654545545578003,0.0850000381469726,0.0041552782058715,0.0417746901512146,0.1893938779830933,8.55536675453186,0.3123133182525635,0.0936242341995239,0.1342329382896423,0.0562802553176879,0.4742078781127929,0.0546218752861022,0.0520794987678527,0.2092351913452148,0.6275453567504883,0.0737563967704773,0.0656790137290954,0.3186813592910766,0.0936242341995239,0.0602419376373291,0.2088068723678589,0.3977273106575012,0.6385125120480856,0.3478261232376098,0.04347825050354,0.0646852850914001,0.2044817805290222,0.1564273834228515,0.7643193006515503,0.0991995930671692,0.0928503274917602,0.5306122303009033,1.0,0.0978738665580749,0.3280391097068786,0.3891803026199341,0.1921188831329345,0.1378446221351623,0.0552584528923034,0.0112044811248779,1.0,0.2521982192993164,0.6900157928466797,0.1519172191619873,0.4490185379981994,0.143338143825531,0.0506918430328369,0.0510894060134887,0.0717157125473022,0.0855615139007568,0.6956521272659302,0.0999095439910888,0.0717157125473022,0.1277778148651123,0.2088068723678589,0.0374154448509216,0.0001902398653328,0.0465501546859741,0.1031411290168762,0.1167699694633484,1.0,0.3566049337387085,0.1176470518112182,0.2045516371726989,0.1921191215515136,0.0324618816375732,0.2362592220306396,0.0700289011001586,0.2272727489471435,0.7226277589797974,0.0448569380678236,0.028469443321228,0.0569027662277221,,,,,,
1,,SchoolPerformanceUnbiased,64.0,[64],0.001,label_flipping,,pr,0.1,80.0,binary,0.0360398888587951,0.0555555820465087,0.2140047550201416,0.7238392233848572,0.2342601219813029,0.1016666889190673,0.0676196813583374,0.0987794399261474,0.2171106338500976,0.5937007665634155,0.2942535877227783,0.4215685129165649,0.0027651786804199,0.0376756787300109,0.2210144996643066,0.0371116399765014,1.0,0.4519230723381042,0.7383720874786377,7.567814586684108,1.0,0.4411275386810303,0.8584474921226501,0.8421052694320679,0.0966385602951049,0.030556321144104,0.0159404873847961,0.1845744848251342,9.46468710899353,0.1508453488349914,0.0728330612182617,0.1489361524581909,0.1751731038093567,0.2819576263427734,0.1572580933570861,0.1158923506736755,0.2614555358886719,0.4591964483261109,0.2127659320831298,0.2551180720329284,0.2152776718139648,0.0728330612182617,0.1063450574874878,0.3121476173400879,0.1489361524581909,0.470007578531901,0.2592593431472778,0.1193416118621826,0.002058982849121,0.3875000476837158,0.4162279367446899,0.7319727540016174,0.2147266268730163,0.1073102951049804,0.7222222089767456,1.0,0.1679331064224243,0.1633241176605224,0.1960667371749878,0.1275948286056518,0.0987794399261474,0.0444874763488769,0.0298508405685424,0.4519259333610534,0.1263740062713623,0.488260269165039,0.3947975039482116,0.1405677199363708,0.1999101638793945,0.0678513050079345,0.0807383060455322,0.0627992153167724,0.2093749642372131,0.2592593431472778,0.1429550647735595,0.0711141228675842,0.1746032238006591,0.0650293827056884,0.0501731634140014,0.0001399470493197,0.0245623588562011,0.1560324430465698,0.1588777303695678,1.0,0.181327223777771,0.5071428418159485,0.3469194173812866,0.2499476671218872,0.042456030845642,0.2751322984695434,0.1119163632392883,0.2485492825508117,0.7737226486206055,0.0392736769281327,0.0870286226272583,0.0808823108673095,,,,,,
4,,SchoolPerformanceUnbiased,64.0,[64],0.001,label_flipping,,pr,0.03,80.0,intersectional,0.084433913230896,0.0780050754547119,0.1729453206062317,0.6988636255264282,0.2201192097531424,0.2197628617286682,0.0556046962738037,0.0710623264312744,0.2139986753463745,0.6446280479431152,0.2332856655120849,0.3333333730697632,0.0561738014221191,0.0873553752899169,0.2628570795059204,0.0485624074935913,1.0,0.5113043785095215,0.7034883499145508,6.491201107855886,1.0,0.3949061036109924,0.8907563090324402,0.8185053467750549,0.199999988079071,0.0832068920135498,0.0125119686126708,0.198113203048706,8.377498149871826,0.1822123527526855,0.0823918581008911,0.1327493786811828,0.1100378632545471,0.3974183797836304,0.1447826027870178,0.0847049951553344,0.3143143057823181,0.4268218278884888,0.1628930568695068,0.187721312046051,0.0080000162124633,0.1423932909965515,0.1558314561843872,0.1588248014450073,0.21159029006958,0.5298595031102499,0.1076922416687011,0.0153846144676208,0.0349222421646118,0.386956512928009,0.3261687755584717,0.7490277886390686,0.1312379240989685,0.1341533064842224,0.1733332872390747,1.0,0.1483409404754638,0.1908245086669922,0.2017227411270141,0.0248295664787292,0.2102040648460388,0.0204699039459228,0.0741688013076782,1.0,0.1887757778167725,0.5960886478424072,0.4103783369064331,0.123674988746643,0.2457457780838012,0.0472180843353271,0.0891767740249633,0.0672230720520019,0.095652163028717,0.2307692766189575,0.1849616765975952,0.1325576901435852,0.1688311100006103,0.1196968555450439,0.0578690767288208,0.0001723626628518,0.0187160372734069,0.0951623916625976,0.0700244307518005,1.0,0.2068789601325988,0.5942028760910034,0.3328452110290527,0.1425857543945312,0.0255302190780639,0.3694937229156494,0.1203747987747192,0.3341194987297058,0.8102189898490906,0.047206066083163,0.1299004554748535,0.0818414688110351,,,,,,
0,,SchoolPerformanceUnbiased,64.0,[64],0.001,label_flipping,,pr,0.1,80.0,binary,0.0830806493759155,0.0215827226638793,0.3978376388549804,0.6632341742515564,0.208289482527309,0.2177966237068176,0.0937585830688476,0.0916363000869751,0.4045111536979675,0.3064516186714172,0.295207679271698,0.2352941036224365,0.0805504322052002,0.1009644269943237,0.2429577112197876,0.0276268720626831,0.375,0.1977400779724121,0.7209302186965942,7.744797267019749,0.2736841440200805,0.2485213279724121,0.843478262424469,0.8309859037399292,0.2352941036224365,0.0356209278106689,0.0394946336746215,0.4730813503265381,9.667359828948976,0.266126811504364,0.0824617147445678,0.3024055361747741,0.2174379229545593,0.3181955218315124,0.1766279935836792,0.135376751422882,0.6124469041824341,0.4094628095626831,0.2521086931228637,0.2787097096443176,0.1666666269302368,0.0870760083198547,0.1691548228263855,0.2555044889450073,0.5216494798660278,0.6777355869611105,0.25,0.09375,0.0513519048690795,0.3123486042022705,0.286023199558258,0.6610328555107117,0.1388547420501709,0.0937585830688476,0.25,1.0,0.2783505320549011,0.2795225381851196,0.1783545017242431,0.1702531576156616,0.1278872489929199,0.0219306945800781,0.0289855003356933,0.3920749425888061,0.2485213279724121,0.3690698146820069,0.137721300125122,0.343717098236084,0.406559407711029,0.0668704509735107,0.0235545635223388,0.0676252841949462,0.1308851242065429,0.375,0.2977586984634399,0.1602436304092407,0.2105263471603393,0.1633706092834473,0.0186498165130615,0.0001481180079281,0.0571541786193847,0.2466152906417846,0.1086488962173462,0.3947368264198303,0.2299003601074218,0.1668839454650879,0.1844193935394287,0.1702527999877929,0.0132673978805542,0.2297601103782653,0.2096109390258789,0.4123710989952087,0.7372262477874756,0.0390748996287584,0.0274790525436401,0.075757622718811,,,,,,
3,,SchoolPerformanceUnbiased,64.0,[64],0.001,label_flipping,,pr,0.03,80.0,intersectional,0.0151764154434204,0.0643339157104492,0.2593791484832763,0.7067339420318604,0.2040499018298255,0.1164465546607971,0.0272895097732543,0.1465096473693847,0.3536667227745056,0.4921259880065918,0.2187497615814209,0.3888888359069824,0.0120608806610107,0.0041310787200927,0.2228299379348755,0.0249941349029541,0.6263736486434937,0.3514133095741272,0.7383720874786377,6.86219871789217,0.3999999761581421,0.2642405033111572,0.8288288116455078,0.8409894108772278,0.0740740895271301,0.0525931119918823,0.0008221864700317,0.3105589747428894,8.631134271621704,0.1944222450256347,0.1052554845809936,0.2173913121223449,0.1300482749938964,0.3319811820983886,0.0979426503181457,0.0760096311569213,0.4464646577835083,0.3630653023719787,0.2313664555549621,0.172353446483612,0.307692289352417,0.1052554845809936,0.1394564509391784,0.2737268209457397,0.304347813129425,0.5487498839696249,0.4210526943206787,0.4210526943206787,0.0054347515106201,0.304201602935791,0.3813353180885315,0.708013653755188,0.1262754797935485,0.0903266668319702,0.307692289352417,1.0,0.2243788838386535,0.2085954546928405,0.1044609546661377,0.0144922733306884,0.1465096473693847,0.0039526224136352,0.0086882710456848,0.3938864469528198,0.0670837759971618,0.7320337891578674,0.3277318477630615,0.2349628806114196,0.3444976210594177,0.0223079919815063,0.0734229087829589,0.088975191116333,0.1622899174690246,1.0,0.2172821164131164,0.088975191116333,0.0384615659713745,0.1806607246398925,0.0574700236320495,0.0001713410019874,0.0007780790328979,0.1495279669761657,0.1418886184692382,0.4599999785423279,0.171578049659729,0.3907563090324402,0.27834153175354,0.2962647676467895,0.0197557210922241,0.1590401530265808,0.1445484757423401,0.3167701363563537,0.7226277589797974,0.0425073462538421,0.0750911831855773,0.1164465546607971,,,,,,
2,,SchoolPerformanceUnbiased,64.0,[64],0.001,label_flipping,,pr,0.03,80.0,intersectional,0.0737563967704773,0.0426470637321472,0.4898412227630615,0.7982120513916016,0.221798602077696,0.1125000119209289,0.0983706712722778,0.1042125225067138,0.1925097107887268,0.4827067852020264,0.2412701249122619,0.3999999761581421,0.0327692031860351,0.1441758871078491,0.4978102445602417,0.0053731203079223,1.0,0.5349999666213989,0.7732558250427246,7.671730571892112,1.0,0.3185706734657287,0.8262910842895508,0.8602150678634644,0.3999999761581421,0.0067405700683593,0.0416963696479797,0.2102272510528564,9.656924724578856,0.3175600171089172,0.088449478149414,0.1931817531585693,0.0605970621109008,0.4568589925765991,0.0902174115180969,0.0544966459274292,0.3700000047683716,0.5326025485992432,0.0737563967704773,0.1378446221351623,0.2217195034027099,0.088449478149414,0.0606733560562133,0.174274206161499,0.2045454382896423,0.6380655368169149,0.3371212482452392,0.0454545617103576,0.041404128074646,0.605555534362793,0.2523900866508484,0.753990650177002,0.1441758871078491,0.0983706712722778,0.2605042457580566,1.0,0.1020894646644592,0.2886829972267151,0.4104326367378235,0.2209433317184448,0.1042125225067138,0.0056818723678588,0.0010417103767395,1.0,0.2885950803756714,0.6819344758987427,0.2572073340415954,0.4052025079727173,0.1592308282852172,0.0532078742980957,0.0546115636825561,0.0706619024276733,0.0933824181556701,0.5909090042114258,0.1034486293792724,0.0706619024276733,0.5352940559387207,0.174274206161499,0.0384466648101806,0.0001410748809576,0.0458124876022338,0.1066523194313049,0.1165030002593994,1.0,0.2576463222503662,0.4291666746139526,0.2492302656173706,0.2209433317184448,0.0297483801841735,0.5650793313980103,0.0752550363540649,0.2272727489471435,0.7299270033836365,0.051226788200438,0.0595161914825439,0.0819047689437866,,,,,,
1,,SchoolPerformanceUnbiased,64.0,[64],0.001,label_flipping,,pr,0.03,80.0,intersectional,0.0461868643760681,0.0525972843170166,0.2272523641586303,0.7165627479553223,0.2203624265061484,0.1306450963020324,0.0697331428527832,0.0687134265899658,0.2126991748809814,0.6000000238418579,0.3091495037078857,0.1979166269302368,0.0420892238616943,0.0883242487907409,0.2037036418914795,0.0395926237106323,0.5833333134651184,0.4584367275238037,0.75,7.164668592158705,0.3918128609657288,0.3377447724342346,0.8444444537162781,0.8522336483001709,0.1180555820465088,0.0239638090133667,0.0134922862052917,0.2105262875556945,8.923110485076904,0.1542106866836548,0.070411205291748,0.1839999556541443,0.1810641288757324,0.275003433227539,0.1672736406326294,0.1182421445846557,0.261274516582489,0.386177659034729,0.1431578993797302,0.2666666507720947,0.09375,0.070411205291748,0.0846945643424987,0.3248438835144043,0.2799999713897705,0.4929318825403849,0.239130437374115,0.06521737575531,0.018675684928894,0.4072580337524414,0.4400460124015808,0.7303401827812195,0.1416040062904358,0.0926047563552856,0.5,1.0,0.1315789222717285,0.1548478603363037,0.1797200441360473,0.1145538091659546,0.0884502530097961,0.0909091234207153,0.0417457818984985,0.4541733264923096,0.1314736604690551,0.4678851366043091,0.4053316712379456,0.1537507772445678,0.1685340404510498,0.0670903921127319,0.0845985412597656,0.0629366636276245,0.2016128897666931,0.269565224647522,0.1405303478240966,0.0746844410896301,0.3918128609657288,0.0604044198989868,0.0513548851013183,0.0001664930023252,0.0198476910591125,0.1634176969528198,0.1593345403671264,1.0,0.1844105720520019,0.5023041367530823,0.3599367141723633,0.2386695146560669,0.0456774234771728,0.3132831454277038,0.1163383722305298,0.1684210300445556,0.7445255517959595,0.0471281521022319,0.0877193212509155,0.0634487867355346,,,,,,
0,,SchoolPerformanceUnbiased,64.0,[64],0.001,label_flipping,,pr,0.03,80.0,intersectional,0.0612002611160278,0.0151067972183227,0.3517704010009765,0.6796338558197021,0.215007656150394,0.2177966237068176,0.0949956178665161,0.0691530704498291,0.331354558467865,0.3008130192756653,0.2760649919509887,0.5111111402511597,0.029581069946289,0.1105378866195678,0.248251736164093,0.0246679782867431,0.3999999761581421,0.194915235042572,0.7151162624359131,6.336849057115614,0.4375,0.3077467679977417,0.864628791809082,0.8280701637268066,0.4666666984558105,0.0044511556625366,0.0321747064590454,0.3060605525970459,8.19644021987915,0.2754366993904114,0.0785243511199951,0.2851592898368835,0.1867643594741821,0.3160093426704407,0.1737287640571594,0.1148868799209594,0.4460916519165039,0.3448074460029602,0.1625344157218933,0.2728455662727356,0.1200000047683715,0.0785244703292846,0.1500455737113952,0.2439396381378173,0.4191919565200805,0.6455621818701426,0.3095238208770752,0.0740740299224853,0.0256338119506835,0.3123486042022705,0.2636880278587341,0.6901407837867737,0.1105378866195678,0.0949956178665161,0.2000000476837158,1.0,0.2289561629295349,0.1922604441642761,0.1758636832237243,0.2039403915405273,0.1339859366416931,0.0073462128639221,0.0241107940673828,0.4945753812789917,0.3077467679977417,0.4585503339767456,0.1241669058799743,0.280348002910614,0.3537735939025879,0.0599473714828491,0.0263841152191162,0.0666584968566894,0.1247646212577819,0.3958333730697632,0.2784425020217895,0.1323407888412475,0.4375,0.1496581435203552,0.0194975137710571,0.0001436988823115,0.0434716939926147,0.2371155619621276,0.1021126508712768,0.640625,0.2154536843299865,0.1610168814659119,0.1683481931686401,0.2039403915405273,0.0055550336837768,0.274858295917511,0.1957077383995056,0.2121212482452392,0.7737226486206055,0.042385138105601,0.0185687541961669,0.0575244426727294,,,,,,
4,,SchoolPerformanceUnbiased,64.0,[64],0.001,label_flipping,,pr,0.03,80.0,binary,0.0755555629730224,0.0758514404296875,0.1636385321617126,0.7091941833496094,0.219935761557685,0.2129186987876892,0.0518327355384826,0.0945161581039428,0.2063101530075073,0.2950819730758667,0.2340627908706665,0.1458332538604736,0.038023293018341,0.0890025496482849,0.3722627758979797,0.0507723093032836,1.0,0.390350878238678,0.7093023061752319,7.378321948926896,1.0,0.4075395464897156,0.8898305296897888,0.8201438784599304,0.0833333134651184,0.0487390756607055,0.0114341974258422,0.1719298362731933,9.077203035354614,0.2178758382797241,0.0788284540176391,0.1101190447807312,0.0973432660102844,0.4417799711227417,0.1015697121620178,0.0793144106864929,0.2404712438583374,0.509567379951477,0.1549205780029297,0.1206389665603637,0.0782608985900878,0.1561020612716674,0.1420795917510986,0.2246832847595214,0.1968253850936889,0.5133445163567861,0.1784511804580688,0.0370370149612426,0.0253687500953674,0.3815789818763733,0.2797613143920898,0.7531457543373108,0.1396135687828064,0.1285077333450317,0.5507246255874634,1.0,0.1170068383216858,0.1904765963554382,0.1885294914245605,0.0402149558067321,0.2825860381126404,0.0320513248443603,0.0603715181350708,1.0,0.1895784735679626,0.589533805847168,0.3783860206604004,0.1127675771713256,0.18486487865448,0.0442844629287719,0.090216040611267,0.0659513473510742,0.1072681546211242,0.3518518805503845,0.1661272048950195,0.1336901783943176,0.3142856955528259,0.0746927261352539,0.0583969354629516,0.0001635560765862,0.0172522068023681,0.0903253555297851,0.0667536258697509,1.0,0.248460590839386,0.3991227746009826,0.3128885626792907,0.1200752258300781,0.0245416164398193,0.3585284352302551,0.1088166832923889,0.3277778029441833,0.8102189898490906,0.0473400680348277,0.1206389665603637,0.0913312435150146,,,,,,
3,,SchoolPerformanceUnbiased,64.0,[64],0.001,label_flipping,,pr,0.03,80.0,binary,0.0377358198165893,0.0482320189476013,0.2634421586990356,0.7222222685813904,0.2137573974000083,0.0948445796966552,0.0232534408569335,0.134572684764862,0.3535382747650146,0.3533834815025329,0.2616527080535888,0.4444444179534912,0.0223879814147949,0.0315988063812255,0.248251736164093,0.0258741378784179,0.5584415197372437,0.3033058047294616,0.7732558250427246,7.034923570230603,0.4210526943206787,0.320989727973938,0.8325791954994202,0.8612099885940552,0.0808081030845642,0.0151379108428955,0.0002191662788391,0.1992753744125366,8.846091985702515,0.1385860443115234,0.1100327372550964,0.1381987333297729,0.1199924945831298,0.4484370350837707,0.087662398815155,0.0745676159858703,0.3149999976158142,0.337164044380188,0.1459627151489257,0.1378446221351623,0.3393938541412353,0.1100326180458068,0.136764109134674,0.2334403991699218,0.2459238767623901,0.508402685324351,0.1470588445663452,0.1372549533843994,0.0137614011764526,0.3157024979591369,0.3756933808326721,0.7216538786888123,0.1245244741439819,0.0988174676895141,0.3393938541412353,1.0,0.1420807242393493,0.202585756778717,0.1019835472106933,0.0178126692771911,0.134572684764862,0.0090909004211425,0.0015408992767333,0.4601805210113525,0.0631272792816162,0.6873338222503662,0.3235064744949341,0.2341634035110473,0.2068421244621276,0.0190470218658447,0.0775753259658813,0.0946571230888366,0.1333333253860473,1.0,0.2095293998718261,0.0946570634841919,0.0161942839622497,0.1766982078552246,0.0612284541130065,0.0001651300117373,0.001901090145111,0.145967960357666,0.1324384212493896,0.4315789341926574,0.1740370988845825,0.2909090518951416,0.2941974997520447,0.3264834880828857,0.0188716650009155,0.1771771907806396,0.1413819193840026,0.1956522464752197,0.7299270033836365,0.0378700289875268,0.0537318587303161,0.0948445796966552,,,,,,
