seed,device,data/name,data/batch_size,model/dim,optim/lr,method/name,method/fairret,method/statistic,method/fairness_strength,training/max_epochs,data/main_sens_format,val/hard/binary/eq_opp,test/hard/binary/f1_score_eq,val/soft/intersectional/pred_par,val/auroc,training/loss,test/hard/parallel/eq_opp,val/soft/binary/dem_par,test/hard/binary/dem_par,val/soft/intersectional/acc_eq,test/hard/intersectional/acc_eq,test/soft/intersectional/eq_opp,val/hard/parallel/forp,val/hard/binary/acc_eq,val/hard/binary/dem_par,test/hard/intersectional/dem_par,test/soft/binary/pred_par,test/hard/intersectional/pred_eq,test/hard/intersectional/f1_score_eq,test/accuracy,training_time,val/hard/parallel/pred_eq,val/soft/parallel/pred_eq,val/f1_score,test/f1_score,val/hard/binary/forp,test/soft/binary/forp,val/soft/binary/f1_score_eq,val/hard/intersectional/f1_score_eq,_runtime,test/soft/parallel/forp,test/soft/binary/dem_par,val/hard/parallel/pred_par,test/soft/parallel/acc_eq,test/soft/intersectional/forp,test/hard/parallel/f1_score_eq,test/soft/parallel/f1_score_eq,val/hard/intersectional/acc_eq,test/soft/intersectional/pred_eq,val/hard/parallel/eq_opp,test/hard/parallel/acc_eq,test/hard/binary/pred_eq,test/soft/parallel/dem_par,val/soft/parallel/eq_opp,test/soft/parallel/pred_eq,val/hard/intersectional/pred_par,training/val_loss,test/hard/parallel/forp,test/hard/binary/forp,val/hard/binary/f1_score_eq,test/hard/intersectional/eq_opp,test/soft/intersectional/acc_eq,test/auroc,val/hard/parallel/dem_par,val/soft/parallel/dem_par,test/hard/parallel/pred_eq,val/hard/intersectional/forp,val/hard/parallel/f1_score_eq,val/soft/intersectional/eq_opp,val/soft/intersectional/dem_par,val/soft/binary/forp,test/hard/parallel/dem_par,val/hard/binary/pred_par,test/hard/binary/pred_par,val/soft/intersectional/pred_eq,val/soft/binary/pred_eq,val/soft/intersectional/forp,test/soft/intersectional/pred_par,val/soft/intersectional/f1_score_eq,val/hard/parallel/acc_eq,val/soft/binary/eq_opp,test/soft/binary/acc_eq,test/soft/binary/eq_opp,test/hard/parallel/pred_par,test/hard/intersectional/forp,val/soft/parallel/acc_eq,test/soft/parallel/eq_opp,val/hard/binary/pred_eq,test/soft/binary/pred_eq,test/soft/binary/f1_score_eq,postprocess_time,val/soft/binary/acc_eq,val/soft/parallel/pred_par,test/soft/parallel/pred_par,val/hard/intersectional/pred_eq,test/soft/intersectional/dem_par,test/hard/intersectional/pred_par,test/soft/intersectional/f1_score_eq,val/soft/parallel/forp,val/soft/binary/pred_par,val/hard/intersectional/dem_par,val/soft/parallel/f1_score_eq,val/hard/intersectional/eq_opp,val/accuracy,preprocess_time,test/hard/binary/acc_eq,test/hard/binary/eq_opp,method/grid_size,model/dropout_strength,optim/weight_decay_str,method/adv_dim,method/label_given,method/reconstruction_strength
1,,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,label_flipping,,pr,0.3,40.0,binary,0.0487359762191772,0.0416533946990966,1.0,0.796453058719635,0.5040991657336239,0.6971703171730042,0.0512911081314086,0.0925487875938415,0.3283384442329407,0.6536808609962463,1.0,1.1783182621002195,0.0537964105606079,0.0921368598937988,1.0,0.0905278921127319,1.55725359916687,1.0,0.7218775153160095,6020.584547866136,0.690611720085144,0.6255780458450317,0.7369611859321594,0.7373054027557373,0.2314732670783996,0.0660810470581054,0.0289498567581176,1.0,6438.559451580048,0.67621910572052,0.0509948134422302,0.6835879683494568,0.1765761375427246,1.8790550231933592,0.6881659030914307,0.5573400259017944,0.5669373869895935,1.3089802265167236,0.7036997079849243,0.2344797849655151,0.2501274347305298,0.3420047163963318,0.4278895258903503,0.6288139820098877,1.0,0.507872989644175,1.1960513591766355,0.234027624130249,0.0417858362197876,1.0,0.5037168264389038,0.7974368929862976,0.6128469705581665,0.3437604904174804,0.6932324171066284,5.088050365447998,0.6925621032714844,1.0,0.7138404846191406,0.0654919147491455,0.6097041964530945,0.1184567213058471,0.1185429096221923,1.11043381690979,0.1446118354797363,2.119234085083008,1.0,1.0,0.2287761569023132,0.0287038087844848,0.0216685533523559,0.0288903713226318,0.6810035705566406,5.085475921630859,0.1758338212966919,0.4241549372673034,0.2491641640663147,0.1440017223358154,0.0286836624145507,0.000154061242938,0.0219407081604003,0.6571238040924072,0.6553542613983154,1.5548985004425049,0.8095755577087402,1.0,1.0,0.6695764064788818,0.0910207033157348,1.0,0.5578069686889648,1.0,0.7215886116027832,131.97047249926254,0.0537402629852294,0.0492529869079589,,,,,,
0,,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,label_flipping,,pr,0.3,40.0,binary,0.0501694679260253,0.0404571294784545,1.0,0.7972978949546814,0.5035934728007072,0.6782186031341553,0.0512617826461792,0.0931524634361267,1.0,1.0,1.0,1.158073663711548,0.0521612167358398,0.0942578911781311,1.0,0.0889718532562255,1.591705322265625,1.0,0.7214572429656982,6165.945234461688,0.7033785581588745,0.6307687759399414,0.7360422611236572,0.7353108525276184,0.2230597138404846,0.0655004978179931,0.0273432731628417,1.0,6641.355921506882,0.671876072883606,0.0504336357116699,0.6669965982437134,0.1772639751434326,2.104825973510742,0.6693145036697388,0.5464304089546204,1.0,1.0562188625335691,0.6805060505867004,0.2282473444938659,0.2504820823669433,0.343742311000824,0.4093693494796753,0.6315683126449585,1.0,0.5070358429972833,1.1545217037200928,0.222044289112091,0.0399459600448608,1.0,0.6108040809631348,0.7967972159385681,0.6048735976219177,0.3414660096168518,0.7057942152023315,4.914528846740723,0.6729791164398193,1.0,1.0,0.0636982321739196,0.601965069770813,0.11702561378479,0.117673635482788,1.227566480636597,0.1419702768325805,2.104266405105591,1.0,1.0,0.2275369763374329,0.0290637016296386,0.0207264423370361,0.0289318561553955,0.6621872782707214,4.894529819488525,0.1770223379135131,0.4082288146018982,0.2518196702003479,0.1410325169563293,0.0277764797210693,0.0001359479501843,0.0209797620773315,0.6474788188934326,0.6572797298431396,1.5935006141662598,0.814940333366394,1.0,1.0,0.6700751781463623,0.0882060527801513,1.0,0.5506252646446228,1.0,0.722034752368927,169.87285380298272,0.0522513389587402,0.0498303174972534,,,,,,
4,,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,label_flipping,,pr,0.1,40.0,intersectional,0.054340124130249,0.039615511894226,1.0,0.7794026136398315,0.4292073452720057,0.6713578701019287,0.0815461874008178,0.0982610583305358,0.947822093963623,0.5599218010902405,1.0,1.1349120140075684,0.0524004697799682,0.0991237163543701,1.0,0.1059497594833374,1.6011106967926023,1.0,0.7213274836540222,6583.349755649921,0.6837432384490967,0.604742169380188,0.7345157861709595,0.7344779968261719,0.2378753423690796,0.0830258131027221,0.029142141342163,1.0,7117.2619569301605,0.7532010078430176,0.0804280638694763,0.6688345670700073,0.1693897247314453,1.96120023727417,0.6650183796882629,0.5557278394699097,1.0,1.348454236984253,0.6773518323898315,0.2312725186347961,0.2583039402961731,0.3576341271400451,0.4330226182937622,0.6089946031570435,1.0,0.5553318292727112,1.151949167251587,0.2391448020935058,0.0397831201553344,1.0,0.402578592300415,0.78023362159729,0.5989668369293213,0.3570998311042785,0.6910343170166016,4.835729598999023,0.6725807189941406,1.0,0.9289039373397828,0.0824640989303588,0.5989296436309814,0.1210272312164306,0.1200693845748901,1.261859893798828,0.2033501267433166,2.418806791305542,1.0,1.0,0.2190179824829101,0.0470927953720092,0.031754732131958,0.0469220876693725,0.6600126028060913,4.876561641693115,0.1692968606948852,0.4293828010559082,0.2609816193580627,0.2000922560691833,0.0287612676620483,0.0001265290193259,0.0322771072387695,0.6401615738868713,0.6540660858154297,1.6051843166351318,0.7451221346855164,1.0,1.0,0.7451386451721191,0.1073230504989624,1.0,0.5608876943588257,1.0,0.721331775188446,240.6761978189461,0.0521316528320312,0.0540595054626464,,,,,,
3,,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,label_flipping,,pr,0.1,40.0,intersectional,0.0498573780059814,0.0408123731613159,1.0,0.781254768371582,0.4290284691709775,0.6518220901489258,0.0763858556747436,0.0939026474952697,0.7503758668899536,1.0,1.0,1.1419575214385986,0.0520893335342407,0.0923758149147033,1.0,0.1049772500991821,1.5981030464172363,1.0,0.7213706970214844,7620.708745856769,0.7014791965484619,0.6132203340530396,0.735115647315979,0.7348127961158752,0.2204140424728393,0.0792250633239746,0.0302006006240844,1.0,8186.972130537033,0.7574323415756226,0.0770614743232727,0.6473913192749023,0.1701471805572509,2.433499813079834,0.6525706648826599,0.5530823469161987,1.0,1.4147322177886963,0.6493988037109375,0.2266783118247985,0.2526193261146545,0.3416728973388672,0.4115699529647827,0.6063203811645508,1.0,0.5522625149474314,1.150707721710205,0.2203983664512634,0.0408862829208374,1.0,1.0,0.7806639075279236,0.5884139537811279,0.3410930633544922,0.6941249370574951,4.851577758789063,0.6482645273208618,1.0,0.8601658344268799,0.0818755626678466,0.5871140956878662,0.118610143661499,0.1186305284500122,1.0968258380889893,0.1945825815200805,2.4300761222839355,1.0,1.0,0.2298507690429687,0.0440672636032104,0.0326660871505737,0.0436666011810302,0.6531399488449097,4.874674320220947,0.1700410842895507,0.4133924841880798,0.2513971924781799,0.1948277354240417,0.0302248001098632,0.0002725380472838,0.0320780277252197,0.6482890248298645,0.6448813080787659,1.611086368560791,1.0,1.0,1.0,0.7562681436538696,0.1053618192672729,1.0,0.5499885082244873,1.0,0.7219961285591125,238.6764438198879,0.052640676498413,0.0500349998474121,,,,,,
2,,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,label_flipping,,pr,0.1,40.0,intersectional,0.0506081581115722,0.0405812263488769,1.0,0.7800394892692566,0.4302958676171868,0.6838676929473877,0.0773074030876159,0.0940138101577758,1.0,1.0,1.0,1.2240166664123535,0.0532437562942504,0.0913896560668945,1.0,0.1045570373535156,1.5221002101898191,1.0,0.7211652398109436,6693.142171815969,0.6698818206787109,0.6018036603927612,0.7376448512077332,0.7377955317497253,0.259005606174469,0.0777519941329956,0.0299018621444702,1.0,7186.158272266388,0.7595787048339844,0.0794420838356018,0.6656484603881836,0.1693000793457031,2.4232919216156006,0.6780877113342285,0.5601016283035278,1.0,1.1450324058532717,0.6714204549789429,0.2388514876365661,0.2477512359619141,0.3504738807678222,0.4244468212127685,0.6036156415939331,1.0,0.5532506843329418,1.2377877235412598,0.2479695081710815,0.0411810874938964,1.0,0.693803071975708,0.7808550596237183,0.5918338298797607,0.3454806208610534,0.6719475984573364,5.2541022300720215,0.6681408882141113,1.0,1.0,0.0846352577209472,0.5987265110015869,0.1178034543991088,0.1167042255401611,1.2038540840148926,0.1953954100608825,1.9910578727722168,1.0,1.0,0.2363068461418152,0.0454614162445068,0.0325558185577392,0.0449399948120117,0.6736240983009338,5.239175796508789,0.1694992780685424,0.4303377866744995,0.2442507147789001,0.1979719996452331,0.0291798114776611,0.0001763487234711,0.0317896604537963,0.649027943611145,0.6462457180023193,1.5152544975280762,0.7080252170562744,1.0,1.0,0.7561372518539429,0.1061844825744628,1.0,0.5570383071899414,1.0,0.720818042755127,231.3412853241898,0.05364990234375,0.0501319169998168,,,,,,
1,,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,label_flipping,,pr,0.1,40.0,intersectional,0.0462459325790405,0.0423287153244018,1.0,0.7815597653388977,0.4308623114357824,0.6599999666213989,0.0769094824790954,0.0885853171348571,0.373098611831665,0.5604305863380432,1.0,1.1965296268463137,0.0536742210388183,0.0882002711296081,1.0,0.1057209968566894,1.540642499923706,1.0,0.722038209438324,6355.766520363744,0.6934006214141846,0.6096174716949463,0.737636387348175,0.7381854057312012,0.2278494834899902,0.0804191827774047,0.0308883190155029,1.0,6790.689344406128,0.7703100442886353,0.0769048929214477,0.6631876230239868,0.1689566373825073,2.192150831222534,0.6609019637107849,0.5588154792785645,0.5651188492774963,1.2891621589660645,0.6654826998710632,0.2400402426719665,0.2432124614715576,0.3582492470741272,0.435219943523407,0.6125756502151489,1.0,0.5551468009062906,1.2093896865844729,0.2275614738464355,0.0421245098114013,1.0,0.498740553855896,0.7819380164146423,0.5893856883049011,0.3605804443359375,0.6965024471282959,3.953042507171631,0.6641752123832703,1.0,0.7265951633453369,0.0801526308059692,0.5869526863098145,0.1163074970245361,0.1167764663696289,1.1037929058074951,0.1963518857955933,2.455878257751465,1.0,1.0,0.2329577207565307,0.0432932376861572,0.0331748723983764,0.0434565544128418,0.6615766286849976,5.187673091888428,0.168536901473999,0.429861307144165,0.2412120699882507,0.1967678666114807,0.0308220386505126,0.0001086057163774,0.0332444906234741,0.6506930589675903,0.6488549709320068,1.3880329132080078,0.7957569360733032,1.0,1.0,0.7645454406738281,0.1057910919189453,1.0,0.560484766960144,1.0,0.7213800549507141,208.8197944951244,0.0539073944091796,0.0463632345199584,,,,,,
0,,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,label_flipping,,pr,0.1,40.0,intersectional,0.0544261932373046,0.0394960641860961,1.0,0.780149519443512,0.4282082800749733,0.6697565913200378,0.0829578638076782,0.0993258357048034,1.0,1.0,1.0,1.1387300491333008,0.051963210105896,0.1005946993827819,1.0,0.1066402196884155,1.629866123199463,1.0,0.721420168876648,6305.281820321921,0.7008056640625,0.61368727684021,0.7345892786979675,0.7337227463722229,0.2274206280708313,0.0820324420928955,0.0282354354858398,1.0,6749.454056739807,0.7549715042114258,0.0820411443710327,0.6583598256111145,0.1692907810211181,2.417150497436523,0.6622174382209778,0.5525856614112854,1.0,1.1546416282653809,0.6685629487037659,0.2245492935180664,0.2623230814933777,0.3555899262428283,0.4273087382316589,0.6159203052520752,1.0,0.5566221452042048,1.130187749862671,0.2264898419380188,0.0390436649322509,1.0,0.6599149107933044,0.7794734835624695,0.6004655361175537,0.3574967980384826,0.7024604082107544,4.746132373809815,0.6628772020339966,1.0,1.0,0.080025315284729,0.5986462831497192,0.1202569007873535,0.1207259893417358,1.2261509895324707,0.2052808403968811,2.417794942855835,1.0,1.0,0.2233504652976989,0.0475586652755737,0.0320090055465698,0.0474945306777954,0.6561704874038696,4.725723743438721,0.1689769029617309,0.4270133376121521,0.2643172144889831,0.2039665579795837,0.0285689830780029,0.0001352988183498,0.0322846174240112,0.6409862041473389,0.6529198884963989,1.634416103363037,0.7324119806289673,1.0,1.0,0.7529677152633667,0.106050968170166,1.0,0.5560214519500732,1.0,0.7221931219100952,165.99819656880572,0.0519860982894897,0.0540635585784912,,,,,,
4,,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,label_flipping,,pr,0.1,40.0,binary,0.0481400489807128,0.0409549474716186,1.0,0.7959282398223877,0.503481407174951,0.6924687623977661,0.0504726767539978,0.0900571942329406,0.9404935240745544,0.5692064762115479,1.0,1.1695516109466553,0.0527961254119873,0.0902904272079467,1.0,0.0888046026229858,1.5534205436706543,1.0,0.7215654253959656,5907.545567932073,0.686816930770874,0.626433253288269,0.7364753484725952,0.73673015832901,0.2283525466918945,0.0665293335914611,0.0285756587982177,1.0,6339.232120990753,0.672805666923523,0.0495163798332214,0.6878931522369385,0.1769758462905883,1.7247090339660645,0.682187557220459,0.5526084899902344,1.0,1.0807719230651855,0.7039880156517029,0.2377623915672302,0.2430454492568969,0.3423942327499389,0.4244720339775085,0.6291003227233887,1.0,0.5083404523817446,1.1903631687164309,0.2328913807868957,0.0412226915359497,1.0,0.3799963593482971,0.796722412109375,0.6096069812774658,0.344388484954834,0.6929236650466919,5.066310882568359,0.6950263977050781,1.0,0.915017068386078,0.065948486328125,0.6086142063140869,0.116836667060852,0.1161451339721679,1.24405837059021,0.1421103477478027,2.11547327041626,1.0,1.0,0.224847674369812,0.0286400318145751,0.0207072496414184,0.0286527872085571,0.6739799380302429,5.12916898727417,0.1773461103439331,0.4194008111953735,0.2445399165153503,0.1391248106956482,0.0280374288558959,0.0001377412118017,0.0213398933410644,0.6466484069824219,0.6582512855529785,1.556591272354126,0.7705274820327759,1.0,1.0,0.666954517364502,0.0901744365692138,1.0,0.5583851933479309,1.0,0.7213008403778076,145.20535298576578,0.0525368452072143,0.0483225584030151,,,,,,
3,,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,label_flipping,,pr,0.1,40.0,binary,0.0467767715454101,0.0419836044311523,1.0,0.7971683740615845,0.5038472000259184,0.6862915754318237,0.0476565361022949,0.0889753699302673,0.7759690284729004,1.0,1.0,1.183030366897583,0.0529661178588867,0.0879052877426147,1.0,0.089049220085144,1.543895244598389,1.0,0.7213753461837769,5655.52740881592,0.6986665725708008,0.6311981678009033,0.7374435663223267,0.7370563745498657,0.2267858982086181,0.0640872120857238,0.0290817022323608,1.0,5977.652278184891,0.6689049005508423,0.0486348867416381,0.667583703994751,0.1780035495758056,2.105387210845948,0.6793279647827148,0.5531971454620361,1.0,1.1040678024291992,0.6818587779998779,0.2314442992210388,0.242644190788269,0.3416919708251953,0.406236469745636,0.622909665107727,1.0,0.5066758294114954,1.1882925033569336,0.2239624857902526,0.0418719053268432,1.0,1.0,0.7966336607933044,0.6038334369659424,0.3425477743148803,0.691650390625,5.125899314880371,0.673873782157898,1.0,0.8663997650146484,0.0662840604782104,0.604326069355011,0.1164233684539794,0.1163948774337768,1.0595004558563232,0.1375576853752136,2.1060593128204346,1.0,1.0,0.2372391819953918,0.0270901918411254,0.0213328599929809,0.027068018913269,0.6738841533660889,5.144401550292969,0.1781514883041381,0.4099099040031433,0.2418006062507629,0.1382109522819519,0.0289305448532104,0.0002816128544509,0.0208184719085693,0.652245044708252,0.6502601504325867,1.5552566051483154,1.0,1.0,1.0,0.6696555614471436,0.089411973953247,1.0,0.5488297939300537,1.0,0.722034752368927,105.74634557589889,0.0536048412322998,0.0464872121810913,,,,,,
2,,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,label_flipping,,pr,0.1,40.0,binary,0.0505155324935913,0.0403099060058593,1.0,0.7970526218414307,0.5037434398538981,0.7041605710983276,0.0475832223892211,0.0946259498596191,1.0,1.0,1.0,1.1478681564331057,0.0521885156631469,0.0922014117240905,1.0,0.0883663892745971,1.5963473320007324,1.0,0.7215468287467957,5727.5515773696825,0.6920007467269897,0.6262233257293701,0.7350930571556091,0.7351720333099365,0.2293868064880371,0.0619943737983703,0.0288622379302978,1.0,6112.187177419663,0.6704232692718506,0.0500248074531555,0.6761865615844727,0.1776047945022583,2.1006956100463867,0.693208634853363,0.5523656010627747,1.0,1.0691354274749756,0.6922439336776733,0.23021000623703,0.2527722120285034,0.3433403968811035,0.4019837379455566,0.627250075340271,1.0,0.5074494528205027,1.1571404933929443,0.2187363505363464,0.0409433841705322,1.0,0.6140850782394409,0.7974332571029663,0.6052595376968384,0.342580497264862,0.6948946714401245,4.899394989013672,0.683332085609436,1.0,1.0,0.0683432221412658,0.6117976903915405,0.1189024448394775,0.1176364421844482,1.058753490447998,0.1368961334228515,1.7337603569030762,1.0,1.0,0.2281035184860229,0.0278042554855346,0.021429419517517,0.0274844169616699,0.6842905282974243,4.886343002319336,0.1775282621383667,0.4088508486747741,0.249879777431488,0.1402896046638488,0.0282543897628784,0.0002508563920855,0.0202811956405639,0.6566413640975952,0.6518828272819519,1.5906436443328855,0.6681421995162964,1.0,1.0,0.6683340072631836,0.0897421836853027,1.0,0.5478367209434509,1.0,0.7213124632835388,116.3995196800679,0.0525506734848022,0.0499683618545532,,,,,,
1,,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,label_flipping,,pr,0.1,40.0,binary,0.0487359762191772,0.0416533946990966,1.0,0.796453058719635,0.5040991657336239,0.6971703171730042,0.0512911081314086,0.0925487875938415,0.3283384442329407,0.6536808609962463,1.0,1.1783182621002195,0.0537964105606079,0.0921368598937988,1.0,0.0905278921127319,1.55725359916687,1.0,0.7218775153160095,5728.063600816764,0.690611720085144,0.6255780458450317,0.7369611859321594,0.7373054027557373,0.2314732670783996,0.0660810470581054,0.0289498567581176,1.0,6126.723216295242,0.67621910572052,0.0509948134422302,0.6835879683494568,0.1765761375427246,1.8790550231933592,0.6881659030914307,0.5573400259017944,0.5669373869895935,1.3089802265167236,0.7036997079849243,0.2344797849655151,0.2501274347305298,0.3420047163963318,0.4278895258903503,0.6288139820098877,1.0,0.507872989644175,1.1960513591766355,0.234027624130249,0.0417858362197876,1.0,0.5037168264389038,0.7974368929862976,0.6128469705581665,0.3437604904174804,0.6932324171066284,5.088050365447998,0.6925621032714844,1.0,0.7138404846191406,0.0654919147491455,0.6097041964530945,0.1184567213058471,0.1185429096221923,1.11043381690979,0.1446118354797363,2.119234085083008,1.0,1.0,0.2287761569023132,0.0287038087844848,0.0216685533523559,0.0288903713226318,0.6810035705566406,5.085475921630859,0.1758338212966919,0.4241549372673034,0.2491641640663147,0.1440017223358154,0.0286836624145507,0.0001502153463661,0.0219407081604003,0.6571238040924072,0.6553542613983154,1.5548985004425049,0.8095755577087402,1.0,1.0,0.6695764064788818,0.0910207033157348,1.0,0.5578069686889648,1.0,0.7215886116027832,125.27668351633474,0.0537402629852294,0.0492529869079589,,,,,,
0,,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,label_flipping,,pr,0.1,40.0,binary,0.0501694679260253,0.0404571294784545,1.0,0.7972978949546814,0.5035934728007072,0.6782186031341553,0.0512617826461792,0.0931524634361267,1.0,1.0,1.0,1.158073663711548,0.0521612167358398,0.0942578911781311,1.0,0.0889718532562255,1.591705322265625,1.0,0.7214572429656982,5663.39844267536,0.7033785581588745,0.6307687759399414,0.7360422611236572,0.7353108525276184,0.2230597138404846,0.0655004978179931,0.0273432731628417,1.0,5983.466290950775,0.671876072883606,0.0504336357116699,0.6669965982437134,0.1772639751434326,2.104825973510742,0.6693145036697388,0.5464304089546204,1.0,1.0562188625335691,0.6805060505867004,0.2282473444938659,0.2504820823669433,0.343742311000824,0.4093693494796753,0.6315683126449585,1.0,0.5070358429972833,1.1545217037200928,0.222044289112091,0.0399459600448608,1.0,0.6108040809631348,0.7967972159385681,0.6048735976219177,0.3414660096168518,0.7057942152023315,4.914528846740723,0.6729791164398193,1.0,1.0,0.0636982321739196,0.601965069770813,0.11702561378479,0.117673635482788,1.227566480636597,0.1419702768325805,2.104266405105591,1.0,1.0,0.2275369763374329,0.0290637016296386,0.0207264423370361,0.0289318561553955,0.6621872782707214,4.894529819488525,0.1770223379135131,0.4082288146018982,0.2518196702003479,0.1410325169563293,0.0277764797210693,0.0001133540645241,0.0209797620773315,0.6474788188934326,0.6572797298431396,1.5935006141662598,0.814940333366394,1.0,1.0,0.6700751781463623,0.0882060527801513,1.0,0.5506252646446228,1.0,0.722034752368927,109.7259314879775,0.0522513389587402,0.0498303174972534,,,,,,
4,,ACSEmployment,2048.0,"[512, 256, 64, 32]",0.0001,label_flipping,,pr,0.03,40.0,intersectional,0.0483409166336059,0.0408769845962524,1.0,0.7947624921798706,0.4891942865528136,0.6850693225860596,0.0563078522682189,0.0899659395217895,0.9543442130088806,0.5658457279205322,1.0,1.172499418258667,0.0527842044830322,0.0905905365943908,1.0,0.0923840999603271,1.5566551685333252,1.0,0.7215221524238586,6034.799089826178,0.6906812191009521,0.6196868419647217,0.7366869449615479,0.7365437746047974,0.2295118570327758,0.069262683391571,0.0297553539276123,1.0,6498.428944587708,0.7096701860427856,0.0553288459777832,0.6798417568206787,0.1748676300048828,1.813990354537964,0.6762815713882446,0.5551422834396362,1.0,1.0873017311096191,0.6932228803634644,0.2387160658836364,0.2428978681564331,0.3408471941947937,0.4261023998260498,0.6227728128433228,1.0,0.5118489700108177,1.185997486114502,0.2314180135726928,0.0411871671676635,1.0,0.3975890874862671,0.7955272793769836,0.6055842638015747,0.3409872055053711,0.69603431224823,5.072235584259033,0.6857396960258484,1.0,0.9367556571960448,0.0686878561973571,0.6048375368118286,0.116987943649292,0.1160508394241333,1.2162656784057615,0.153814435005188,2.226836919784546,1.0,1.0,0.2260063886642456,0.0316998958587646,0.0247091054916381,0.0316632986068725,0.6693264842033386,5.108590602874756,0.1750894784927368,0.4215574860572815,0.2453190088272094,0.1508144736289978,0.0292540788650512,0.0001687691546976,0.0253267288208007,0.6453566551208496,0.6576685905456543,1.5597217082977295,0.7422773838043213,1.0,1.0,0.7031140327453613,0.0937315225601196,1.0,0.5606945753097534,1.0,0.7215867042541504,162.12877421593294,0.0523943901062011,0.0483064651489257,,,,,,
