seed,device,data/name,data/batch_size,model/dim,optim/lr,method/name,method/fairret,method/statistic,method/fairness_strength,training/max_epochs,data/main_sens_format,val/hard/binary/eq_opp,test/hard/binary/f1_score_eq,val/soft/intersectional/pred_par,val/auroc,training/loss,test/hard/parallel/eq_opp,val/soft/binary/dem_par,test/hard/binary/dem_par,val/soft/intersectional/acc_eq,test/hard/intersectional/acc_eq,test/soft/intersectional/eq_opp,val/hard/parallel/forp,val/hard/binary/acc_eq,val/hard/binary/dem_par,test/hard/intersectional/dem_par,test/soft/binary/pred_par,test/hard/intersectional/pred_eq,test/hard/intersectional/f1_score_eq,test/accuracy,training_time,val/hard/parallel/pred_eq,val/soft/parallel/pred_eq,val/f1_score,test/f1_score,val/hard/binary/forp,test/soft/binary/forp,val/soft/binary/f1_score_eq,val/hard/intersectional/f1_score_eq,_runtime,test/soft/parallel/forp,test/soft/binary/dem_par,val/hard/parallel/pred_par,test/soft/parallel/acc_eq,test/soft/intersectional/forp,test/hard/parallel/f1_score_eq,test/soft/parallel/f1_score_eq,val/hard/intersectional/acc_eq,test/soft/intersectional/pred_eq,val/hard/parallel/eq_opp,test/hard/parallel/acc_eq,test/hard/binary/pred_eq,test/soft/parallel/dem_par,val/soft/parallel/eq_opp,test/soft/parallel/pred_eq,val/hard/intersectional/pred_par,training/val_loss,test/hard/parallel/forp,test/hard/binary/forp,val/hard/binary/f1_score_eq,test/hard/intersectional/eq_opp,test/soft/intersectional/acc_eq,test/auroc,val/hard/parallel/dem_par,val/soft/parallel/dem_par,test/hard/parallel/pred_eq,val/hard/intersectional/forp,val/hard/parallel/f1_score_eq,val/soft/intersectional/eq_opp,val/soft/intersectional/dem_par,val/soft/binary/forp,test/hard/parallel/dem_par,val/hard/binary/pred_par,test/hard/binary/pred_par,val/soft/intersectional/pred_eq,val/soft/binary/pred_eq,val/soft/intersectional/forp,test/soft/intersectional/pred_par,val/soft/intersectional/f1_score_eq,val/hard/parallel/acc_eq,val/soft/binary/eq_opp,test/soft/binary/acc_eq,test/soft/binary/eq_opp,test/hard/parallel/pred_par,test/hard/intersectional/forp,val/soft/parallel/acc_eq,test/soft/parallel/eq_opp,val/hard/binary/pred_eq,test/soft/binary/pred_eq,test/soft/binary/f1_score_eq,postprocess_time,val/soft/binary/acc_eq,val/soft/parallel/pred_par,test/soft/parallel/pred_par,val/hard/intersectional/pred_eq,test/soft/intersectional/dem_par,test/hard/intersectional/pred_par,test/soft/intersectional/f1_score_eq,val/soft/parallel/forp,val/soft/binary/pred_par,val/hard/intersectional/dem_par,val/soft/parallel/f1_score_eq,val/hard/intersectional/eq_opp,val/accuracy,preprocess_time,test/hard/binary/acc_eq,test/hard/binary/eq_opp,method/grid_size,model/dropout_strength,optim/weight_decay_str,method/adv_dim,method/label_given,method/reconstruction_strength
0,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,error_parity,,tpr,0.05,20.0,intersectional,0.0532512068748474,0.0292975902557373,0.3583347797393799,0.7771738767623901,0.5392113098531409,0.0452560186386108,0.0539725422859191,0.0762027502059936,0.0963718295097351,0.1236851215362548,0.2526053190231323,0.1074203252792358,0.0122932195663452,0.109347403049469,0.2888165712356567,0.0306556820869445,0.4175047874450683,0.1819636821746826,0.7107114791870117,4183.337324443273,0.5315271615982056,0.1395255327224731,0.642230749130249,0.644609272480011,0.0646060705184936,0.0826565027236938,0.038733422756195,0.423306405544281,4527.55765748024,0.1981251239776611,0.0762027502059936,0.0358052253723144,0.0267215371131896,0.6931452751159668,0.0582122802734375,0.0582122802734375,0.2324097752571106,0.4175047874450683,0.2127782106399536,0.0267215371131896,0.0704275369644165,0.117510437965393,0.127369999885559,0.1926124095916748,0.2912091016769409,0.5509839091611946,0.1981251239776611,0.0826565027236938,0.0365030765533447,0.2526053190231323,0.1236851215362548,0.698390543460846,0.3934743404388428,0.1791446208953857,0.1926124095916748,0.7068533897399902,0.1168029308319091,0.2817128896713257,0.223897099494934,0.077302873134613,0.117510437965393,0.0156629085540771,0.0306556820869445,0.2724864482879638,0.0475492477416992,0.3891496658325195,0.1377807259559631,0.3221451640129089,0.0405064225196838,0.0283556580543518,0.011589765548706,0.0281296372413635,0.0870519876480102,0.6931452751159668,0.0325368046760559,0.0452560186386108,0.1295075416564941,0.0704275369644165,0.0292975902557373,27.42840953497216,0.0089514255523681,0.120712399482727,0.0870519876480102,1.4341769218444824,0.2888165712356567,0.1377807259559631,0.1819636821746826,0.1281113624572754,0.048911452293396,0.5344150066375732,0.1240348815917968,0.501010537147522,0.7124569416046143,0.0004512970335781,0.011589765548706,0.0281296372413635,,0.2,0.01,,,
4,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,error_parity,,tpr,0.05,20.0,binary,0.0625727176666259,0.033229112625122,0.1952196359634399,0.7750239372253418,0.5431500814343226,0.2186568975448608,0.0545363426208496,0.0939067006111145,0.089707612991333,0.2120624184608459,0.5211461782455444,0.0944918394088745,0.0130404233932495,0.1222072839736938,0.6925547122955322,0.021887719631195,1.4079132080078125,0.4001420736312866,0.7098557949066162,4120.316393109039,0.4780224561691284,0.1270976066589355,0.6342258453369141,0.6350710391998291,0.0617501735687255,0.0712096691131591,0.0396698117256164,0.163725733757019,4439.215850830078,0.1384181976318359,0.0939067006111145,0.0348788499832153,0.0409275889396667,0.7091361284255981,0.118016242980957,0.118016242980957,0.119966983795166,1.4079132080078125,0.2218930721282959,0.0409275889396667,0.1014161109924316,0.4160904884338379,0.1257143020629882,0.5866876840591431,0.1384205818176269,0.5534292684948963,0.1384181976318359,0.0712096691131591,0.0403650403022766,0.5211461782455444,0.2120624184608459,0.6951487064361572,0.3920718431472778,0.1737315654754638,0.5866876840591431,0.4129549264907837,0.131075382232666,0.1378859281539917,0.2011491060256958,0.0769335031509399,0.4160904884338379,0.0110648870468139,0.021887719631195,0.2501742839813232,0.0485426187515258,0.3608388900756836,0.1794652938842773,0.1632428169250488,0.0251266956329345,0.0296372771263122,0.0123705863952636,0.0422714352607727,0.0310573577880859,0.7091361284255981,0.0204017162322998,0.2186568975448608,0.15146005153656,0.1014161109924316,0.033229112625122,16.641288537997752,0.0093098878860473,0.1307778358459473,0.0310573577880859,0.9144541025161744,0.6925547122955322,0.1794652938842773,0.4001420736312866,0.1378928422927856,0.0495888590812683,0.4631803035736084,0.128229022026062,0.2553666830062866,0.7110720276832581,0.0004302510060369,0.0123705863952636,0.0422714352607727,,0.2,0.01,,,
3,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,error_parity,,tpr,0.05,20.0,binary,0.0558167695999145,0.0386444330215454,0.243399977684021,0.776530385017395,0.5402372752112157,0.2021746635437011,0.0553388595581054,0.0993677973747253,0.0899131894111633,0.1337097287178039,0.2339676022529602,0.1049680709838867,0.0121999979019165,0.1131370067596435,0.5009468793869019,0.0253139734268188,0.9240983724594116,0.1547329425811767,0.7120274305343628,4272.38707714295,0.567162036895752,0.1582703590393066,0.6490236520767212,0.6507745385169983,0.063990831375122,0.0633413791656494,0.0387848615646362,0.2098584771156311,4593.487177610397,0.0918229818344116,0.0993677973747253,0.0240894556045532,0.0304144620895385,0.5887554883956909,0.1035338640213012,0.1035338640213012,0.2045589685440063,0.9240983724594116,0.2193559408187866,0.0304144620895385,0.1031334400177002,0.4004721641540527,0.1350966691970825,0.5882257223129272,0.2108810544013977,0.552024013063182,0.0918229818344116,0.0633413791656494,0.037120521068573,0.2339676022529602,0.1337097287178039,0.7010587453842163,0.4079773426055908,0.1918524503707885,0.5882257223129272,0.5102559328079224,0.115540862083435,0.178411602973938,0.30056893825531,0.0787720680236816,0.4004721641540527,0.0147274732589721,0.0253139734268188,0.3785966634750366,0.050194501876831,0.3576350212097168,0.1900800466537475,0.1715247631072998,0.0313190817832946,0.0288325548171997,0.008542776107788,0.050096571445465,0.0319598913192749,0.5887554883956909,0.025276243686676,0.2021746635437011,0.1385073661804199,0.1031334400177002,0.0386444330215454,18.25010001799092,0.0094733238220214,0.1175553798675537,0.0319598913192749,1.099419355392456,0.5009468793869019,0.1900800466537475,0.1547329425811767,0.1277750730514526,0.0485744476318359,0.6017264127731323,0.1262755393981933,0.313837468624115,0.712393045425415,0.00055913021788,0.008542776107788,0.050096571445465,,0.2,0.01,,,
2,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,error_parity,,tpr,0.05,20.0,binary,0.0531395077705383,0.0319984555244445,0.2258285284042358,0.7780554294586182,0.5378030223960835,0.2012585401535034,0.0543020963668823,0.0906260013580322,0.0694069266319274,0.1035553216934204,0.3294901251792907,0.1209921836853027,0.0117907524108886,0.1097487211227417,0.6062778234481812,0.0215868949890136,0.8517861366271973,0.365387499332428,0.7146285772323608,4172.766049510334,0.5393065214157104,0.1460812091827392,0.6482300162315369,0.6464675664901733,0.0657640695571899,0.067530870437622,0.0394447445869445,0.1629300117492675,4494.135667562485,0.1243143081665039,0.0906260013580322,0.0365341901779174,0.0375797152519226,0.6550165414810181,0.1115549802780151,0.1115549802780151,0.1181390881538391,0.8517861366271973,0.1821904182434082,0.0375797152519226,0.0967341661453247,0.375669002532959,0.1157344579696655,0.5035696029663086,0.2583128213882446,0.5502636696981347,0.1243143081665039,0.067530870437622,0.0367458462715148,0.3294901251792907,0.1035553216934204,0.7014845609664917,0.3788050413131714,0.1779118776321411,0.5035696029663086,0.5613909959793091,0.101917028427124,0.1368477344512939,0.2352856397628784,0.0792824029922485,0.375669002532959,0.0166643261909484,0.0215868949890136,0.2924001216888428,0.0481804609298706,0.4352262020111084,0.403174102306366,0.1584374904632568,0.0297070741653442,0.0284224152565002,0.0108071565628051,0.0406310558319091,0.0386662483215332,0.6550165414810181,0.0259186625480651,0.2012585401535034,0.1298513412475586,0.0967341661453247,0.0319984555244445,17.01984961796552,0.0088552236557006,0.1270722150802612,0.0386662483215332,0.8284571170806885,0.6062778234481812,0.403174102306366,0.365387499332428,0.1651734113693237,0.0501535534858703,0.5826141834259033,0.1213923692703247,0.2844020128250122,0.7154783010482788,0.0005654878914356,0.0108071565628051,0.0406310558319091,,0.2,0.01,,,
1,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,error_parity,,tpr,0.05,20.0,binary,0.0631773471832275,0.0346789956092834,0.1804984807968139,0.7714691758155823,0.5438799124897631,0.2107104063034057,0.0539793372154235,0.1010468602180481,0.0603147745132446,0.0963019728660583,0.2532991170883178,0.1083029508590698,0.0101717710494995,0.1169925928115844,0.5442025661468506,0.0200006961822509,0.8750113248825073,0.1841388940811157,0.7069716453552246,4535.978040227201,0.4845134019851684,0.1314376592636108,0.6409778594970703,0.630359411239624,0.0556023120880126,0.0730341672897338,0.0403094291687011,0.1953418850898742,4855.292725801468,0.1011562347412109,0.1010468602180481,0.033328890800476,0.0284628272056579,0.4431561231613159,0.1200333833694458,0.1200333833694458,0.0990998744964599,0.8750113248825073,0.2155832052230835,0.0284628272056579,0.1147041320800781,0.3964569568634033,0.1239802837371826,0.5306470394134521,0.1293550133705139,0.5563353859859964,0.1011562347412109,0.0730341672897338,0.0420928597450256,0.2532991170883178,0.0963019728660583,0.6919394731521606,0.3855897188186645,0.1725119352340698,0.5306470394134521,0.4328870773315429,0.1244372129440307,0.1847361326217651,0.2358086109161377,0.0741717815399169,0.3964569568634033,0.0160526633262634,0.0200006961822509,0.3333112001419067,0.0476918220520019,0.4454907178878784,0.2688928842544555,0.1508814692497253,0.0373886227607727,0.0306246280670166,0.0138461589813232,0.0462254285812377,0.0338736772537231,0.4431561231613159,0.0291047692298889,0.2107104063034057,0.1367912292480468,0.1147041320800781,0.0346789956092834,17.4664473682642,0.0080268383026123,0.1290937662124633,0.0338736772537231,0.8317791223526001,0.5442025661468506,0.2688928842544555,0.1841388940811157,0.1375401020050048,0.0496793985366821,0.4591264724731446,0.1265487670898437,0.3115115165710449,0.7093631625175476,0.0005360227078199,0.0138461589813232,0.0462254285812377,,0.2,0.01,,,
0,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,error_parity,,tpr,0.05,20.0,binary,0.0532512068748474,0.0331343412399292,0.3583347797393799,0.7771738767623901,0.5392113098531409,0.1976810693740844,0.0539725422859191,0.0962631702423095,0.0963718295097351,0.1240886449813842,0.2282274961471557,0.1074203252792358,0.0122932195663452,0.109347403049469,0.5142487287521362,0.0231158137321472,0.7421258687973022,0.1437972784042358,0.7115876078605652,4487.807374738157,0.5315271615982056,0.1395255327224731,0.642230749130249,0.6509584188461304,0.0646060705184936,0.0766396522521972,0.038733422756195,0.423306405544281,4802.470834732056,0.0883899927139282,0.0962631702423095,0.0358052253723144,0.0267161726951599,0.3847180604934693,0.1061620712280273,0.1061620712280273,0.2324097752571106,0.7421258687973022,0.2127782106399536,0.0267161726951599,0.107970118522644,0.3808919191360473,0.127369999885559,0.5317953824996948,0.2912091016769409,0.5509839091611946,0.0883899927139282,0.0766396522521972,0.0365030765533447,0.2282274961471557,0.1240886449813842,0.700824499130249,0.3934743404388428,0.1791446208953857,0.5317953824996948,0.7068533897399902,0.1168029308319091,0.2817128896713257,0.223897099494934,0.077302873134613,0.3808919191360473,0.0156629085540771,0.0231158137321472,0.2724864482879638,0.0475492477416992,0.3891496658325195,0.1656246185302734,0.3221451640129089,0.0405064225196838,0.0283556580543518,0.0123511552810668,0.0418385863304138,0.0326409339904785,0.3847180604934693,0.0325368046760559,0.1976810693740844,0.1295075416564941,0.107970118522644,0.0331343412399292,19.03390458971262,0.0089514255523681,0.120712399482727,0.0326409339904785,1.4341769218444824,0.5142487287521362,0.1656246185302734,0.1437972784042358,0.1281113624572754,0.048911452293396,0.5344150066375732,0.1240348815917968,0.501010537147522,0.7124569416046143,0.0006096428260207,0.0123511552810668,0.0418385863304138,,0.2,0.01,,,
4,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,error_parity,,pr,0.05,20.0,intersectional,0.0625727176666259,0.0193080306053161,0.1952196359634399,0.7750239372253418,0.5431500814343226,0.0348531603813171,0.0545363426208496,0.0393319129943847,0.089707612991333,0.2573016285896301,0.3045265674591064,0.0944918394088745,0.0130404233932495,0.1222072839736938,0.3355413675308227,0.0390058755874633,1.065584421157837,0.2417593598365783,0.7074523568153381,4091.160552104004,0.4780224561691284,0.1270976066589355,0.6342258453369141,0.6349982619285583,0.0617501735687255,0.0919757485389709,0.0396698117256164,0.163725733757019,4433.422060489655,0.2223657369613647,0.0393319129943847,0.0348788499832153,0.0409554243087768,0.9324153661727904,0.0481432676315307,0.0481432676315307,0.119966983795166,1.065584421157837,0.2218930721282959,0.0409554243087768,0.0096305608749389,0.0858907699584961,0.1257143020629882,0.1561944484710693,0.1384205818176269,0.5534292684948963,0.2223657369613647,0.0919757485389709,0.0403650403022766,0.3045265674591064,0.2573016285896301,0.6935141086578369,0.3920718431472778,0.1737315654754638,0.1561944484710693,0.4129549264907837,0.131075382232666,0.1378859281539917,0.2011491060256958,0.0769335031509399,0.0858907699584961,0.0110648870468139,0.0390058755874633,0.2501742839813232,0.0485426187515258,0.3608388900756836,0.2627797126770019,0.1632428169250488,0.0251266956329345,0.0296372771263122,0.0111677646636962,0.0023576617240905,0.09755539894104,0.9324153661727904,0.0204017162322998,0.0348531603813171,0.15146005153656,0.0096305608749389,0.0193080306053161,25.575871551875025,0.0093098878860473,0.1307778358459473,0.09755539894104,0.9144541025161744,0.3355413675308227,0.2627797126770019,0.2417593598365783,0.1378928422927856,0.0495888590812683,0.4631803035736084,0.128229022026062,0.2553666830062866,0.7110720276832581,0.0006257379427552,0.0111677646636962,0.0023576617240905,,0.2,0.01,,,
3,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,error_parity,,pr,0.05,20.0,intersectional,0.0558167695999145,0.0302820205688476,0.243399977684021,0.776530385017395,0.5402372752112157,0.0468420982360839,0.0553388595581054,0.0561795830726623,0.0899131894111633,0.1696036458015442,0.2286998629570007,0.1049680709838867,0.0121999979019165,0.1131370067596435,0.2368529438972473,0.0410780310630798,0.3461453914642334,0.1327674388885498,0.7090409994125366,4446.9407679666765,0.567162036895752,0.1582703590393066,0.6490236520767212,0.6457322239875793,0.063990831375122,0.0787733197212219,0.0387848615646362,0.2098584771156311,4788.75528216362,0.2439508438110351,0.0561795830726623,0.0240894556045532,0.0319304466247558,0.7023396492004395,0.0470141768455505,0.0470141768455505,0.2045589685440063,0.3461453914642334,0.2193559408187866,0.0319304466247558,0.0271980762481689,0.0571316480636596,0.1350966691970825,0.0887129306793212,0.2108810544013977,0.552024013063182,0.2439508438110351,0.0787733197212219,0.037120521068573,0.2286998629570007,0.1696036458015442,0.6976115107536316,0.4079773426055908,0.1918524503707885,0.0887129306793212,0.5102559328079224,0.115540862083435,0.178411602973938,0.30056893825531,0.0787720680236816,0.0571316480636596,0.0147274732589721,0.0410780310630798,0.3785966634750366,0.050194501876831,0.3576350212097168,0.1573907732963562,0.1715247631072998,0.0313190817832946,0.0288325548171997,0.0062260627746582,0.0206457376480102,0.1082056760787964,0.7023396492004395,0.025276243686676,0.0468420982360839,0.1385073661804199,0.0271980762481689,0.0302820205688476,26.102309458889067,0.0094733238220214,0.1175553798675537,0.1082056760787964,1.099419355392456,0.2368529438972473,0.1573907732963562,0.1327674388885498,0.1277750730514526,0.0485744476318359,0.6017264127731323,0.1262755393981933,0.313837468624115,0.712393045425415,0.0004839650355279,0.0062260627746582,0.0206457376480102,,0.2,0.01,,,
2,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,error_parity,,pr,0.05,20.0,intersectional,0.0531395077705383,0.0222237706184387,0.2258285284042358,0.7780554294586182,0.5378030223960835,0.0300055742263793,0.0543020963668823,0.0471820831298828,0.0694069266319274,0.1484294533729553,0.3342946171760559,0.1209921836853027,0.0117907524108886,0.1097487211227417,0.3142285346984863,0.0363543629646301,0.4024978876113891,0.3184000849723816,0.7129683494567871,4189.387467039749,0.5393065214157104,0.1460812091827392,0.6482300162315369,0.6441086530685425,0.0657640695571899,0.0843333601951599,0.0394447445869445,0.1629300117492675,4538.156059026718,0.2299686670303344,0.0471820831298828,0.0365341901779174,0.0403967499732971,0.7075141668319702,0.0436079502105712,0.0436079502105712,0.1181390881538391,0.4024978876113891,0.1821904182434082,0.0403967499732971,0.02066171169281,0.0666353702545166,0.1157344579696655,0.1256389617919922,0.2583128213882446,0.5502636696981347,0.2299686670303344,0.0843333601951599,0.0367458462715148,0.3342946171760559,0.1484294533729553,0.6997106671333313,0.3788050413131714,0.1779118776321411,0.1256389617919922,0.5613909959793091,0.101917028427124,0.1368477344512939,0.2352856397628784,0.0792824029922485,0.0666353702545166,0.0166643261909484,0.0363543629646301,0.2924001216888428,0.0481804609298706,0.4352262020111084,0.3909043073654175,0.1584374904632568,0.0297070741653442,0.0284224152565002,0.0093327760696411,0.0099704265594482,0.0990737676620483,0.7075141668319702,0.0259186625480651,0.0300055742263793,0.1298513412475586,0.02066171169281,0.0222237706184387,26.89783074613661,0.0088552236557006,0.1270722150802612,0.0990737676620483,0.8284571170806885,0.3142285346984863,0.3909043073654175,0.3184000849723816,0.1651734113693237,0.0501535534858703,0.5826141834259033,0.1213923692703247,0.2844020128250122,0.7154783010482788,0.0005394513718783,0.0093327760696411,0.0099704265594482,,0.2,0.01,,,
1,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,error_parity,,pr,0.05,20.0,intersectional,0.0631773471832275,0.0198563337326049,0.1804984807968139,0.7714691758155823,0.5438799124897631,0.0447328090667724,0.0539793372154235,0.0453234314918518,0.0603147745132446,0.1284586191177368,0.2024726867675781,0.1083029508590698,0.0101717710494995,0.1169925928115844,0.1973538398742676,0.0374459624290466,0.6964309811592102,0.1258721351623535,0.7051682472229004,4313.74812518293,0.4845134019851684,0.1314376592636108,0.6409778594970703,0.6283929347991943,0.0556023120880126,0.0927100181579589,0.0403094291687011,0.1953418850898742,4649.226581811905,0.2246243953704834,0.0453234314918518,0.033328890800476,0.0370018482208251,0.5288845300674438,0.0477168560028076,0.0477168560028076,0.0990998744964599,0.6964309811592102,0.2155832052230835,0.0370018482208251,0.0200958251953125,0.0717424154281616,0.1239802837371826,0.0949224233627319,0.1293550133705139,0.5563353859859964,0.2246243953704834,0.0927100181579589,0.0420928597450256,0.2024726867675781,0.1284586191177368,0.6901906132698059,0.3855897188186645,0.1725119352340698,0.0949224233627319,0.4328870773315429,0.1244372129440307,0.1847361326217651,0.2358086109161377,0.0741717815399169,0.0717424154281616,0.0160526633262634,0.0374459624290466,0.3333112001419067,0.0476918220520019,0.4454907178878784,0.2816648483276367,0.1508814692497253,0.0373886227607727,0.0306246280670166,0.0129510164260864,0.0051348805427551,0.10744309425354,0.5288845300674438,0.0291047692298889,0.0447328090667724,0.1367912292480468,0.0200958251953125,0.0198563337326049,30.47302082180977,0.0080268383026123,0.1290937662124633,0.10744309425354,0.8317791223526001,0.1973538398742676,0.2816648483276367,0.1258721351623535,0.1375401020050048,0.0496793985366821,0.4591264724731446,0.1265487670898437,0.3115115165710449,0.7093631625175476,0.0006390949711203,0.0129510164260864,0.0051348805427551,,0.2,0.01,,,
0,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,error_parity,,pr,0.05,20.0,intersectional,0.0532512068748474,0.0222771763801574,0.3583347797393799,0.7771738767623901,0.5392113098531409,0.0359761714935302,0.0539725422859191,0.0481094121932983,0.0963718295097351,0.1305452585220337,0.2597796320915222,0.1074203252792358,0.0122932195663452,0.109347403049469,0.2457841634750366,0.0391284227371215,0.4139158725738525,0.155170202255249,0.7098557949066162,3890.389314896427,0.5315271615982056,0.1395255327224731,0.642230749130249,0.6437505483627319,0.0646060705184936,0.0948193073272705,0.038733422756195,0.423306405544281,4228.86575126648,0.2258882522583008,0.0481094121932983,0.0358052253723144,0.0289670228958129,0.6106595993041992,0.0461323261260986,0.0461323261260986,0.2324097752571106,0.4139158725738525,0.2127782106399536,0.0289670228958129,0.0233240127563476,0.0735005140304565,0.127369999885559,0.0843701362609863,0.2912091016769409,0.5509839091611946,0.2258882522583008,0.0948193073272705,0.0365030765533447,0.2597796320915222,0.1305452585220337,0.6975768208503723,0.3934743404388428,0.1791446208953857,0.0843701362609863,0.7068533897399902,0.1168029308319091,0.2817128896713257,0.223897099494934,0.077302873134613,0.0735005140304565,0.0156629085540771,0.0391284227371215,0.2724864482879638,0.0475492477416992,0.3891496658325195,0.1593035459518432,0.3221451640129089,0.0405064225196838,0.0283556580543518,0.0109776258468627,0.0073275566101074,0.1006033420562744,0.6106595993041992,0.0325368046760559,0.0359761714935302,0.1295075416564941,0.0233240127563476,0.0222771763801574,29.160038452595472,0.0089514255523681,0.120712399482727,0.1006033420562744,1.4341769218444824,0.2457841634750366,0.1593035459518432,0.155170202255249,0.1281113624572754,0.048911452293396,0.5344150066375732,0.1240348815917968,0.501010537147522,0.7124569416046143,0.0004949253052473,0.0109776258468627,0.0073275566101074,,0.2,0.01,,,
4,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,error_parity,,pr,0.05,20.0,binary,0.0625727176666259,0.025917649269104,0.1952196359634399,0.7750239372253418,0.5431500814343226,0.2229928970336914,0.0545363426208496,0.0697542428970336,0.089707612991333,0.2829320430755615,0.5249565839767456,0.0944918394088745,0.0130404233932495,0.1222072839736938,0.6426950693130493,0.0287102460861206,1.3454744815826416,0.4412320852279663,0.7091023921966553,4194.683126064949,0.4780224561691284,0.1270976066589355,0.6342258453369141,0.6363206505775452,0.0617501735687255,0.0807014107704162,0.0396698117256164,0.163725733757019,4519.810525894165,0.1179673671722412,0.0697542428970336,0.0348788499832153,0.0318615436553955,0.6966578960418701,0.120863676071167,0.120863676071167,0.119966983795166,1.3454744815826416,0.2218930721282959,0.0318615436553955,0.0628423690795898,0.4172265529632568,0.1257143020629882,0.5781079530715942,0.1384205818176269,0.5534292684948963,0.1179673671722412,0.0807014107704162,0.0403650403022766,0.5249565839767456,0.2829320430755615,0.6949861645698547,0.3920718431472778,0.1737315654754638,0.5781079530715942,0.4129549264907837,0.131075382232666,0.1378859281539917,0.2011491060256958,0.0769335031509399,0.4172265529632568,0.0110648870468139,0.0287102460861206,0.2501742839813232,0.0485426187515258,0.3608388900756836,0.2894814610481262,0.1632428169250488,0.0251266956329345,0.0296372771263122,0.0124537944793701,0.0236011147499084,0.0287102460861206,0.6966578960418701,0.0204017162322998,0.2229928970336914,0.15146005153656,0.0628423690795898,0.025917649269104,19.5859275017865,0.0093098878860473,0.1307778358459473,0.0287102460861206,0.9144541025161744,0.6426950693130493,0.2894814610481262,0.4412320852279663,0.1378928422927856,0.0495888590812683,0.4631803035736084,0.128229022026062,0.2553666830062866,0.7110720276832581,0.0004588789306581,0.0124537944793701,0.0236011147499084,,0.2,0.01,,,
3,cpu,ACSTravelTime,1024.0,"[16, 256, 128, 64]",0.0001,error_parity,,pr,0.05,20.0,binary,0.0558167695999145,0.0315215587615966,0.243399977684021,0.776530385017395,0.5402372752112157,0.2057645320892334,0.0553388595581054,0.0711745023727417,0.0899131894111633,0.1589824557304382,0.220845341682434,0.1049680709838867,0.0121999979019165,0.1131370067596435,0.4646008014678955,0.0341286659240722,0.929560661315918,0.1496921181678772,0.7111989855766296,4581.965274667833,0.567162036895752,0.1582703590393066,0.6490236520767212,0.6491331458091736,0.063990831375122,0.0749024748802185,0.0387848615646362,0.2098584771156311,4901.766577482224,0.0925599336624145,0.0711745023727417,0.0240894556045532,0.0299828648567199,0.6592414379119873,0.1045209169387817,0.1045209169387817,0.2045589685440063,0.929560661315918,0.2193559408187866,0.0299828648567199,0.0564411878585815,0.4066629409790039,0.1350966691970825,0.6006360054016113,0.2108810544013977,0.552024013063182,0.0925599336624145,0.0749024748802185,0.037120521068573,0.220845341682434,0.1589824557304382,0.7000299096107483,0.4079773426055908,0.1918524503707885,0.6006360054016113,0.5102559328079224,0.115540862083435,0.178411602973938,0.30056893825531,0.0787720680236816,0.4066629409790039,0.0147274732589721,0.0341286659240722,0.3785966634750366,0.050194501876831,0.3576350212097168,0.2221184968948364,0.1715247631072998,0.0313190817832946,0.0288325548171997,0.0079810619354248,0.0292205214500427,0.0341286659240722,0.6592414379119873,0.025276243686676,0.2057645320892334,0.1385073661804199,0.0564411878585815,0.0315215587615966,18.017627960070968,0.0094733238220214,0.1175553798675537,0.0341286659240722,1.099419355392456,0.4646008014678955,0.2221184968948364,0.1496921181678772,0.1277750730514526,0.0485744476318359,0.6017264127731323,0.1262755393981933,0.313837468624115,0.712393045425415,0.0003608870320022,0.0079810619354248,0.0292205214500427,,0.2,0.01,,,
